Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
2001-01-09 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-10 00:00:00+00:00,370104.0,190.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-11 00:00:00+00:00,370104.0,193.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-12 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-13 00:00:00+00:00,370104.0,192.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-14 00:00:00+00:00,370104.0,191.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-15 00:00:00+00:00,370104.0,196.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-16 00:00:00+00:00,370104.0,192.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-17 00:00:00+00:00,370104.0,187.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-18 00:00:00+00:00,370104.0,186.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-19 00:00:00+00:00,370104.0,185.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-20 00:00:00+00:00,370104.0,187.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-21 00:00:00+00:00,370104.0,187.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-22 00:00:00+00:00,370104.0,187.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-23 00:00:00+00:00,370104.0,188.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-24 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-25 00:00:00+00:00,370104.0,209.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-26 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-27 00:00:00+00:00,370104.0,190.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-28 00:00:00+00:00,370104.0,187.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-29 00:00:00+00:00,370104.0,187.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-30 00:00:00+00:00,370104.0,187.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-01-31 00:00:00+00:00,370104.0,188.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-01 00:00:00+00:00,370104.0,192.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-02 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-03 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-04 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-05 00:00:00+00:00,370104.0,192.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-06 00:00:00+00:00,370104.0,188.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-07 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-08 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-09 00:00:00+00:00,370104.0,191.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-10 00:00:00+00:00,370104.0,188.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-11 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-12 00:00:00+00:00,370104.0,198.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-13 00:00:00+00:00,370104.0,193.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-14 00:00:00+00:00,370104.0,188.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-15 00:00:00+00:00,370104.0,188.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-16 00:00:00+00:00,370104.0,190.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-17 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-18 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-19 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-20 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-21 00:00:00+00:00,370104.0,191.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-22 00:00:00+00:00,370104.0,184.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-23 00:00:00+00:00,370104.0,187.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-24 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-25 00:00:00+00:00,370104.0,206.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-26 00:00:00+00:00,370104.0,208.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-27 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-02-28 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-01 00:00:00+00:00,370104.0,193.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-02 00:00:00+00:00,370104.0,185.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-03 00:00:00+00:00,370104.0,187.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-04 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-05 00:00:00+00:00,370104.0,192.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-06 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-07 00:00:00+00:00,370104.0,204.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-08 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-09 00:00:00+00:00,370104.0,193.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-10 00:00:00+00:00,370104.0,191.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-11 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-12 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-13 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-14 00:00:00+00:00,370104.0,196.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-15 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-16 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-17 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-18 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-19 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-20 00:00:00+00:00,370104.0,193.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-21 00:00:00+00:00,370104.0,192.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-22 00:00:00+00:00,370104.0,198.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-23 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-24 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-25 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-26 00:00:00+00:00,370104.0,204.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-27 00:00:00+00:00,370104.0,204.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-28 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-29 00:00:00+00:00,370104.0,205.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-30 00:00:00+00:00,370104.0,208.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-03-31 00:00:00+00:00,370104.0,204.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-01 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-02 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-03 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-04 00:00:00+00:00,370104.0,198.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-05 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-06 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-07 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-08 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-09 00:00:00+00:00,370104.0,203.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-10 00:00:00+00:00,370104.0,204.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-11 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-12 00:00:00+00:00,370104.0,193.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-13 00:00:00+00:00,370104.0,192.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-14 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-15 00:00:00+00:00,370104.0,211.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-16 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-17 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-18 00:00:00+00:00,370104.0,198.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-19 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-20 00:00:00+00:00,370104.0,196.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-21 00:00:00+00:00,370104.0,196.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-22 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-23 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-24 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-25 00:00:00+00:00,370104.0,205.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-26 00:00:00+00:00,370104.0,198.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-27 00:00:00+00:00,370104.0,196.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-28 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-29 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-04-30 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-01 00:00:00+00:00,370104.0,203.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-02 00:00:00+00:00,370104.0,193.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-03 00:00:00+00:00,370104.0,191.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-04 00:00:00+00:00,370104.0,205.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-05 00:00:00+00:00,370104.0,210.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-06 00:00:00+00:00,370104.0,210.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-07 00:00:00+00:00,370104.0,204.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-08 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-09 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-10 00:00:00+00:00,370104.0,186.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-11 00:00:00+00:00,370104.0,186.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-12 00:00:00+00:00,370104.0,190.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-13 00:00:00+00:00,370104.0,193.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-14 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-15 00:00:00+00:00,370104.0,199.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-16 00:00:00+00:00,370104.0,200.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-17 00:00:00+00:00,370104.0,211.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-18 00:00:00+00:00,370104.0,209.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-19 00:00:00+00:00,370104.0,206.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-20 00:00:00+00:00,370104.0,209.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-21 00:00:00+00:00,370104.0,208.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-22 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-23 00:00:00+00:00,370104.0,194.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-24 00:00:00+00:00,370104.0,192.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-25 00:00:00+00:00,370104.0,203.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-26 00:00:00+00:00,370104.0,206.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-27 00:00:00+00:00,370104.0,205.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-28 00:00:00+00:00,370104.0,203.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-29 00:00:00+00:00,370104.0,204.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-30 00:00:00+00:00,370104.0,202.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-05-31 00:00:00+00:00,370104.0,197.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-01 00:00:00+00:00,370104.0,203.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-02 00:00:00+00:00,370104.0,204.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-03 00:00:00+00:00,370104.0,204.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-04 00:00:00+00:00,370104.0,203.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-05 00:00:00+00:00,370104.0,210.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-06 00:00:00+00:00,370104.0,228.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-07 00:00:00+00:00,370104.0,217.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-08 00:00:00+00:00,370104.0,216.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-09 00:00:00+00:00,370104.0,220.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-10 00:00:00+00:00,370104.0,226.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-11 00:00:00+00:00,370104.0,221.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-12 00:00:00+00:00,370104.0,220.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-13 00:00:00+00:00,370104.0,220.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-14 00:00:00+00:00,370104.0,215.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-15 00:00:00+00:00,370104.0,211.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-16 00:00:00+00:00,370104.0,214.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-17 00:00:00+00:00,370104.0,220.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-18 00:00:00+00:00,370104.0,218.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-19 00:00:00+00:00,370104.0,206.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-20 00:00:00+00:00,370104.0,196.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-21 00:00:00+00:00,370104.0,190.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-22 00:00:00+00:00,370104.0,211.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-23 00:00:00+00:00,370104.0,234.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-24 00:00:00+00:00,370104.0,240.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-25 00:00:00+00:00,370104.0,240.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-26 00:00:00+00:00,370104.0,275.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-27 00:00:00+00:00,370104.0,308.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-28 00:00:00+00:00,370104.0,352.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-29 00:00:00+00:00,370104.0,391.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-06-30 00:00:00+00:00,370104.0,440.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-01 00:00:00+00:00,370104.0,478.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-02 00:00:00+00:00,370104.0,512.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-03 00:00:00+00:00,370104.0,524.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-04 00:00:00+00:00,370104.0,524.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-05 00:00:00+00:00,370104.0,510.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-06 00:00:00+00:00,370104.0,494.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-07 00:00:00+00:00,370104.0,464.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-08 00:00:00+00:00,370104.0,426.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-09 00:00:00+00:00,370104.0,396.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-10 00:00:00+00:00,370104.0,372.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-11 00:00:00+00:00,370104.0,362.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-12 00:00:00+00:00,370104.0,375.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-13 00:00:00+00:00,370104.0,383.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-14 00:00:00+00:00,370104.0,405.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-15 00:00:00+00:00,370104.0,407.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-16 00:00:00+00:00,370104.0,389.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-17 00:00:00+00:00,370104.0,362.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-18 00:00:00+00:00,370104.0,320.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-19 00:00:00+00:00,370104.0,271.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-20 00:00:00+00:00,370104.0,215.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-21 00:00:00+00:00,370104.0,173.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-22 00:00:00+00:00,370104.0,149.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
2001-07-23 00:00:00+00:00,370104.0,133.0,TH,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
